time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1759348800,198.285,198.296,198.227,198.272,47.01839468868225,50.00579257794599,,,1770
1759349700,198.272,198.279,198.22799999999998,198.256,45.6188539073272,49.82221109114697,,,1002
1759350600,198.256,198.28799999999998,198.17399999999998,198.184,39.86791815485751,49.15928509635512,,,1313
1759351500,198.184,198.20999999999998,198.114,198.124,35.815882655997456,48.078755540926544,,,1310
1759352400,198.124,198.124,198.078,198.078,33.04306522368903,47.13153108038676,,,9
1759353300,198.078,198.118,198.078,198.113,37.037215835028924,46.37473321484112,,,127
1759354200,198.113,198.152,198.059,198.15099999999998,41.14239127983745,46.039089144409466,,,400
1759355100,198.15099999999998,198.201,198.105,198.191,45.19321377617157,45.96451708483251,,,668
1759356000,198.191,198.215,198.148,198.19899999999998,45.99378326382551,45.4590398155226,,,861
1759356900,198.19899999999998,198.225,198.185,198.214,47.54106750147635,44.90463636015856,,,759
1759357800,198.214,198.221,198.14999999999998,198.154,42.31831561802535,44.294249576736476,,,823
1759358700,198.154,198.176,198.14399999999998,198.155,42.431828808708424,43.352407019536926,,,737
1759359600,198.155,198.20999999999998,198.155,198.206,48.04712702540354,42.8001097756184,,,704
1759360500,198.206,198.27599999999998,198.20499999999998,198.27499999999998,54.51188057261233,43.255781307974516,,,820
