time,open,high,low,close,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Volume
1762272000,200.108,200.19,200.044,200.0525,31.2539338993259,31.20270398451208,,,
1762272900,200.0525,200.174,200.0325,200.167,37.13918154423079,31.338541848875998,,,
1762273800,200.167,200.315,200.136,200.2615,41.58405406380739,32.033052019237516,,,
1762274700,200.2615,200.3405,200.217,200.2795,42.41923787437071,32.99929838088718,,,
1762275600,200.2795,200.317,200.15,200.1955,39.57562849232131,33.644664824900296,,,
1762276500,200.1955,200.2005,200.1185,200.148,38.023395257049934,34.373294516312505,,,
1762277400,200.148,200.168,200.057,200.092,36.21973978354777,34.97309167390314,,,
1762278300,200.092,200.18,200.077,200.1125,37.39056744694212,35.85146891703216,,,
1762279200,200.1125,200.1125,199.978,200.034,34.759225672718,36.650155541207674,,,
1762280100,200.034,200.067,199.972,200.0475,35.59860691785728,36.82086248066453,,,
1762281000,200.0475,200.098,199.947,200.04,35.32667816282367,36.759434687173474,,,
1762281900,200.04,200.055,199.9575,199.9895,33.472606721851236,36.73873415009461,,,
1762282800,199.9895,200.083,199.9885,200.0255,36.04931167264513,36.531504341898376,,,
1762283700,200.0255,200.091,200.018,200.021,35.862330709520506,36.76246415850079,,,
1762284600,200.021,200.0275,199.899,199.9255,32.06164656371345,36.820157920242764,,,
1762285500,199.9255,199.9555,199.879,199.952,34.14721572125329,36.60644607574437,,,
1762286400,199.952,200.0515,199.9225,200.047,41.12478991570228,36.573641493736865,,,
1762287300,200.047,200.087,200.0275,200.072,42.84117488048072,36.60377985131614,,,
1762288200,200.072,200.153,200.0395,200.125,46.40816112897112,37.091817896791135,,,
1762289100,200.125,200.144,199.9915,200.0075,40.39030314316172,37.260882745799115,,,
1762290000,200.0075,200.0715,199.9985,200.039,42.54140009203172,37.71242991069083,,,
1762290900,200.039,200.059,199.964,199.9725,39.31583129847042,37.84994875722856,,,
1762291800,199.9725,200.095,199.9725,200.095,47.250233287991115,38.742163586890925,,,
1762292700,200.095,200.1015,200.065,200.098,47.43150672600118,39.58737071604406,,,
1762293600,200.098,200.1845,200.098,200.1205,48.85120158865769,40.55340810360364,,,
1762294500,200.1205,200.2,200.096,200.1285,49.37471655448421,41.68927309164884,,,
1762295400,200.1285,200.1365,200.086,200.1105,48.17983145978512,42.555738790730274,,,
1762296300,200.1105,200.191,200.109,200.1695,52.25818303504062,43.726871099696,,,
1762297200,200.1695,200.173,200.059,200.105,47.826704186928126,44.85294664421133,,,
1762298100,200.105,200.1325,200.0925,200.1055,47.8636130170381,45.83268930819596,,,
1762299000,200.1055,200.1125,200.0685,200.0805,46.10728260132839,46.18858164288354,,,
1762299900,200.0805,200.0815,199.925,199.945,37.97391983839734,45.84092056844901,,,
1762300800,199.945,200.1845,199.88,199.993,41.88482083829703,45.517824833400866,,,
1762301700,199.993,200.071,199.8865,199.8955,36.80799043686814,45.2619453543799,,,
1762302600,199.8955,199.896,199.642,199.6435,27.522505833015728,44.18916719302161,,,
1762303500,199.6435,199.751,199.485,199.503,23.902087426455083,43.08818548787765,,,
1762304400,199.503,199.5445,199.282,199.3085,19.983192430150055,41.14053971231758,,,
1762305300,199.3085,199.3085,199.0715,199.217,18.450607214536703,39.07047546149869,,,
1762306200,199.217,199.415,199.19,199.251,20.878864926156794,37.072451414177195,,,
1762307100,199.251,199.4855,199.216,199.356,28.008246542280233,35.546274984734055,,,
1762308000,199.356,199.4235,199.2655,199.4035,31.035667972888547,34.321691878527155,,,
1762308900,199.4035,199.416,199.3185,199.391,30.670151347706295,32.77968961514613,,,
1762309800,199.391,199.535,199.3655,199.526,39.022761799986874,32.15083658750748,,,
1762310700,199.526,199.6105,199.5075,199.5535,40.59285088845902,31.631496435466115,,,
1762311600,199.5535,199.6735,199.5535,199.651,45.91057180139907,31.617445664042595,,,
1762312500,199.651,199.651,199.564,199.6495,45.84258458644969,32.17949314604634,,,
1762313400,199.6495,199.787,199.6175,199.787,52.74995710996991,32.955574308308684,,,
1762314300,199.787,199.916,199.7665,199.876,56.60775164889567,34.36984296631065,,,
1762315200,199.876,199.916,199.808,199.8275,54.01940125201029,36.26247835338169,,,
1762316100,199.8275,199.8705,199.759,199.8505,55.068623915682764,38.488659531183664,,,
1762317000,199.8505,199.9245,199.812,199.881,56.48661214322018,41.09604665354582,,,
1762317900,199.881,199.939,199.868,199.9255,58.54237123168201,43.9597440833419,,,
1762318800,199.9255,200.017,199.9015,200.0095,62.17508546086303,46.90947412153521,,,
1762319700,200.0095,200.07,199.968,200.036,63.26857791549208,49.42806921962177,,,
1762320600,200.036,200.083,200.0235,200.0345,63.157278902226196,51.722470000288745,,,
1762321500,200.0345,200.037,199.8455,199.9155,54.90530352290099,53.45355229851693,,,
1762322400,199.9155,199.9935,199.8325,199.9625,57.27944698788771,54.75760124050986,,,
1762323300,199.9625,200.1975,199.9625,200.1555,65.34737122754089,56.52578126473004,,,
1762324200,200.1555,200.278,200.101,200.2615,68.82919079714222,58.162825478711696,,,
1762325100,200.2615,200.284,200.1975,200.2015,64.85676815966923,59.52098144822738,,,
1762326000,200.2015,200.208,199.9555,200.0115,54.19090059365381,59.623905982776236,,,
1762326900,200.0115,200.1235,199.9715,199.9735,52.337090930642134,59.318858788615266,,,
1762327800,199.9735,200.0055,199.8745,199.977,52.49827321315398,59.210206785839816,,,
1762328700,199.977,200.138,199.9685,200.0465,55.70177192943942,59.25543164396528,,,
1762329600,200.0465,200.4405,199.9965,200.388,67.35255156985237,60.03157017443901,,,
1762330500,200.388,200.408,200.1695,200.2215,59.18009692993163,60.077122010028276,,,
1762331400,200.2215,200.344,200.2145,200.2285,59.40312501499334,59.879124835323296,,,
1762332300,200.2285,200.301,200.1745,200.2435,59.908619589637006,59.63912781204793,,,
1762333200,200.2435,200.382,200.2285,200.3375,63.01642660876456,59.62906693394353,,,
1762334100,200.3375,200.3545,200.1995,200.2165,56.90178351951052,59.77167264798707,,,
1762335000,200.2165,200.3105,200.1395,200.2805,59.159097431403495,59.90593339395248,,,
1762335900,200.2805,200.4115,200.2595,200.402,63.1093918236732,59.74607772224765,,,
1762336800,200.402,200.467,200.31,200.329,59.39236241783819,59.07201855229736,,,
1762337700,200.329,200.373,200.285,200.3185,58.85540545281295,58.643349787521906,,,
1762338600,200.3185,200.3425,200.243,200.243,55.00461120025897,58.70147197370799,,,
1762339500,200.243,200.255,200.0905,200.103,48.64840040729406,58.43799407918313,,,
1762340400,200.103,200.1265,199.9885,200.0155,45.13762837861369,57.91223373385883,,,
1762341300,200.0155,200.107,200.002,200.1025,49.07293516129093,57.43874539327679,,,
1762342200,200.1025,200.1795,200.092,200.1535,51.279182457744206,56.29064759955478,,,
1762343100,200.1535,200.247,200.1335,200.243,54.96625083020465,55.98965859243142,,,
1762344000,200.243,200.3285,200.204,200.3195,57.899045443200755,55.882224337303384,,,
1762344900,200.3195,200.4175,200.301,200.389,60.42088622576504,55.91881481131252,,,
1762345800,200.389,200.488,200.3655,200.4865,63.70540792309158,55.968027762335886,,,
1762346700,200.4865,200.5545,200.461,200.471,62.812991988696666,56.39025693870633,,,
1762347600,200.471,200.546,200.4375,200.485,63.31289468874693,56.68695674280228,,,
1762348500,200.485,200.62,200.477,200.6065,67.40777473367594,56.99398409351676,,,
1762349400,200.6065,200.7315,200.555,200.7075,70.36858084710772,57.77799969560744,,,
1762350300,200.7075,200.714,200.5585,200.5735,62.28427925938636,58.022919253219825,,,
1762351200,200.5735,200.6015,200.5175,200.5535,61.15498924249822,58.46223197052264,,,
1762352100,200.5535,200.6175,200.5345,200.5915,62.544558664417096,59.454814703174286,,,
1762353000,200.5915,200.6685,200.546,200.6015,62.920465619647125,60.72501736324811,,,
1762353900,200.6015,200.671,200.5235,200.641,64.43865315897477,61.822568648796945,,,
1762354800,200.641,200.9835,200.641,200.9085,72.61581139775669,63.34661357308356,,,
1762355700,200.9085,201.1705,200.9005,201.1355,77.37107754936164,64.94695833873763,,,
1762356600,201.1355,201.1885,201.085,201.171,78.01407157994004,66.38374591993329,,,
1762357500,201.171,201.2415,201.14,201.2355,79.17206306484658,67.7231156941534,,,
1762358400,201.2355,201.243,201.0565,201.0705,69.13982670057834,68.11128846397388,,,
1762359300,201.0705,201.1805,201.0235,201.131,70.61036422658317,68.66824362382292,,,
1762360200,201.131,201.193,201.116,201.154,71.17275480671898,69.22966220367807,,,
1762361100,201.154,201.1645,201.074,201.0995,67.85911444591109,69.26190075455202,,,
1762362000,201.0995,201.106,201.013,201.032,63.89152433512335,68.79925386083885,,,
1762362900,201.032,201.0715,200.9675,200.985,61.207999818142895,68.72237675789289,,,
1762363800,200.985,201.0045,200.93,200.9725,60.48043107357272,68.67419403154106,,,
1762364700,200.9725,200.977,200.872,200.9,56.30030598092065,68.22817598271989,,,
1762365600,200.9,200.9245,200.856,200.881,55.22310801697664,67.67836472538627,,,
1762366500,200.881,200.9555,200.8335,200.947,58.21393481997984,67.23374198688664,,,
1762367400,200.947,200.992,200.94,200.975,59.4513418658638,66.29342273460858,,,
1762368300,200.975,201.072,200.9235,201.0625,63.12614713718022,65.27592770516705,,,
1762369200,201.0625,201.063,200.971,201.0195,60.23702155599361,64.0061384177423,,,
1762370100,201.0195,201.06,201.0095,201.0545,61.770711682634875,62.763184747584326,,,
1762371000,201.0545,201.0845,201.023,201.03,60.025386314436545,62.11215329143135,,,
1762371900,201.03,201.0735,201.0095,201.0425,60.63649183211085,61.399733834683325,,,
1762372800,201.0425,201.0985,201.0425,201.0735,62.180617790583014,60.75743833353075,,,
1762373700,201.0735,201.148,201.072,201.1275,64.77290160918304,60.53699455947875,,,
1762374600,201.1275,201.13,201.0705,201.107,63.00725627361258,60.47383255508512,,,
1762375500,201.107,201.151,201.0725,201.138,64.57962982778648,60.71466327005966,,,
1762376400,201.138,201.1655,201.0945,201.1655,65.96179981527723,61.10618960875284,,,
1762377300,201.1655,201.1765,201.128,201.158,65.21437935680689,61.742909135601856,,,
1762378200,201.158,201.179,201.1205,201.1635,65.52290358665374,62.478608819150224,,,
1762379100,201.1635,201.178,201.1135,201.115,60.432807037226965,62.63709969181074,,,
1762380000,201.115,201.115,201.056,201.102,59.1073648767883,62.61252990687677,,,
1762380900,201.102,201.142,201.097,201.142,61.8779148199458,62.52337045564574,,,
1762381800,201.142,201.142,201.0415,201.1015,57.6211238397313,62.33652061876986,,,
1762382700,201.1015,201.1065,201.0555,201.0565,53.23868234047451,61.72708995147269,,,
1762383600,201.0565,201.0675,200.9635,201.001,48.35404458197702,60.89342268486844,,,
1762384500,201.001,201.0125,200.9655,201.0105,49.21300448490842,60.07745930292541,,,
1762385400,201.0105,201.1065,200.9975,201.1005,56.58057397291161,59.677456173091734,,,
1762386300,201.1005,201.127,201.06,201.124,58.282346951149684,59.213845126089346,,,
1762387200,201.124,201.175,200.9195,200.94,43.805328425411865,57.84227885121787,,,
1762388100,200.94,200.9585,200.831,200.8835,40.48025920212298,56.12089523509905,,,
1762389000,200.8835,201.023,200.8485,201.011,49.74979540650957,54.96289492018707,,,
1762389900,201.011,201.041,200.9295,200.9755,47.53022124086061,53.69974076904805,,,
1762390800,200.9755,201.0055,200.867,200.937,45.176227087572165,52.24640673339936,,,
1762391700,200.937,201.057,200.9325,200.9895,48.893264577594614,51.42215370056848,,,
1762392600,200.9895,201.095,200.9835,201.0935,55.35123681634433,51.153858839108196,,,
1762393500,201.0935,201.102,201.001,201.0075,49.752584768251694,50.28776383541577,,,
1762394400,201.0075,201.0075,200.899,200.935,45.5681060384841,49.42683399246953,,,
1762395300,200.935,201.029,200.934,201.013,50.401331083265795,49.224166045526054,,,
1762396200,201.013,201.113,201.012,201.0985,55.10697084768702,49.70651792164819,,,
1762397100,201.0985,201.102,201.028,201.052,52.2060175178912,49.920304566861255,,,
1762398000,201.052,201.126,200.9985,201.018,50.12811015365119,49.45941429405694,,,
1762398900,201.018,201.0755,201.003,201.051,52.120062297317126,49.01925110449747,,,
1762399800,201.051,201.067,200.968,201.0265,50.50714275750618,49.4979521282185,,,
1762400700,201.0265,201.0545,201,201.008,49.26732713082907,50.1255998374118,,,
1762401600,201.008,201.0605,200.997,201.044,51.7494432223227,50.268431824255586,,,
1762402500,201.044,201.1205,201.042,201.113,56.17518166638901,50.88592899750761,,,
1762403400,201.113,201.1405,201.0915,201.133,57.39503936544888,51.758701303070225,,,
1762404300,201.133,201.17,201.079,201.102,54.84670747014825,52.18394722396692,,,
1762405200,201.102,201.16,201.012,201.014,48.2918781229658,51.67970731729702,,,
1762406100,201.014,201.021,200.9765,200.9905,46.68723358370721,51.46075366125813,,,
1762407000,200.9905,201.0145,200.932,200.934,42.98874108173605,51.2765133072047,,,
1762407900,200.934,200.989,200.8925,200.981,46.76659321807662,51.0168891739769,,,
1762408800,200.981,201.0375,200.948,201.0235,49.993500832517896,50.65164131575053,,,
1762409700,201.0235,201.067,200.983,200.9855,47.23636542935702,50.29666616656953,,,
1762410600,200.9855,201.0955,200.976,201.0415,51.48284451680355,50.3934329067947,,,
1762411500,201.0415,201.0725,201.012,201.015,49.45449592132855,50.2030353085098,,,
1762412400,201.015,201.0685,200.957,201.0635,53.09669791895029,50.38800353432723,,,
1762413300,201.0635,201.198,201.05,201.133,57.79044825699827,50.99679790048218,,,
1762414200,201.133,201.133,200.905,200.963,45.73432585440157,50.567146659916375,,,
1762415100,200.963,201.0295,200.9235,200.997,48.06779995952884,49.988047966569226,,,
1762416000,200.997,200.999,200.7795,200.8475,39.93595925293234,48.74097081567519,,,
1762416900,200.8475,200.879,200.7815,200.843,39.71814834985715,47.66035944994011,,,
1762417800,200.843,200.8815,200.804,200.8815,42.60245677155327,47.2539722105535,,,
1762418700,200.8815,200.9625,200.831,200.9315,46.20252681166729,47.21935029826493,,,
1762419600,200.9315,201.071,200.918,201.041,53.13509549479522,47.94408989919772,,,
1762420500,201.041,201.1365,201.036,201.1235,57.571346079589375,48.71585796073435,,,
1762421400,201.1235,201.1495,200.9975,201.141,58.46940588822623,49.3212797504278,,,
1762422300,201.141,201.152,201.034,201.0715,53.61574129983391,49.77694945546187,,,
1762423200,201.0715,201.183,201.042,201.182,59.38813763988351,50.34161324996758,,,
1762424100,201.182,201.1995,201.1095,201.1205,55.26583581987314,50.756708957006474,,,
1762425000,201.1205,201.2055,201.096,201.202,59.297871588534946,51.19964993340538,,,
1762425900,201.202,201.2105,201.0705,201.0835,51.96400375272297,50.78347532595715,,,
1762426800,201.0835,201.1255,201.0325,201.0675,51.04600508886979,51.16288098556202,,,
1762427700,201.0675,201.1935,201.0675,201.1535,55.58758523429382,51.70000850518809,,,
1762428600,201.1535,201.1955,201.0875,201.0905,51.79664240970532,52.5472001592433,,,
1762429500,201.0905,201.2035,201.0905,201.162,55.50538786442757,53.67486012456976,,,
1762430400,201.162,201.226,200.655,200.813,39.52137418522992,53.45478279697523,,,
1762431300,200.813,201.0015,200.809,200.975,47.131961445006034,53.52117098507085,,,
1762432200,200.975,201.131,200.9275,201.022,49.13195603041244,53.235232451900664,,,
1762433100,201.022,201.288,201.022,201.2275,56.82302168968409,53.18178070976456,,,
1762434000,201.2275,201.2565,201.1025,201.1545,53.71602314029823,52.84225337062685,,,
1762434900,201.1545,201.185,201.102,201.1375,52.98938803702475,52.79751385185477,,,
1762435800,201.1375,201.3415,201.0585,201.2645,57.60344137957181,52.67003554754678,,,
1762436700,201.2645,201.3835,201.197,201.215,55.32421164622314,52.67420524942893,,,
1762437600,201.215,201.245,201.05,201.161,52.86670252292856,52.21483603045704,,,
1762438500,201.161,201.162,200.955,200.998,46.196117688742376,51.80284416874414,,,
1762439400,200.998,201.0865,200.888,200.888,42.31574495758374,51.179254159366565,,,
1762440300,200.888,200.9875,200.705,200.7185,37.1389675446695,49.86149575296482,,,
1762441200,200.7185,200.7865,200.5215,200.6585,35.48412079521515,48.6963156376441,,,
1762442100,200.6585,201.0145,200.6255,200.878,45.118465076965634,47.95439258139682,,,
1762443000,200.878,200.88,200.5265,200.545,36.2695160297152,47.72211699886005,,,
1762443900,200.545,200.6755,200.405,200.522,35.74801213002718,46.90897776207585,,,
1762444800,200.522,200.6735,200.5185,200.6365,40.346490349988784,46.281444499188446,,,
1762445700,200.6365,200.7005,200.5385,200.668,41.58511813628558,45.19302281680284,,,
1762446600,200.668,200.668,200.543,200.6035,39.76443857178466,44.19648106190901,,,
1762447500,200.6035,200.696,200.4745,200.487,36.64377679680023,43.02893740189297,,,
1762448400,200.487,200.676,200.4845,200.5035,37.3931811057977,41.58534738233767,,,
1762449300,200.5035,200.5425,200.3045,200.388,34.33187244964432,40.08589458258204,,,
1762450200,200.388,200.66,200.376,200.6585,45.57062314165627,39.5647460553483,,,
1762451100,200.6585,200.8705,200.654,200.7925,50.1244192563958,39.845339024466405,,,
1762452000,200.7925,200.875,200.7535,200.857,52.19756502218549,40.551183314795104,,,
1762452900,200.857,201.0345,200.8045,200.995,56.37562918208024,41.92523057461017,,,
1762453800,200.995,201.158,200.9905,201.1475,60.4857472662366,43.71106103682598,,,
1762454700,201.1475,201.176,201.0605,201.106,58.86052708598077,44.69263689461278,,,
1762455600,201.106,201.182,201.0565,201.1685,60.57847192244615,46.4289908869507,,,
1762456500,201.1685,201.193,201.1385,201.182,60.95772061370262,48.22968435007038,,,
1762457400,201.182,201.2065,201.0675,201.099,57.30740523334804,49.44117827031032,,,
1762458300,201.099,201.1455,201.0115,201.112,57.73431834183383,50.59469257070662,,,
1762459200,201.112,201.185,201.0835,201.184,60.11328852163874,52.04818185283906,,,
1762460100,201.184,201.185,201.0825,201.0975,56.032803682839365,53.433112344699,,,
1762461000,201.0975,201.164,201.0955,201.108,56.41951882508443,54.79213646750519,,,
1762461900,201.108,201.108,200.955,201.023,52.40142724427109,56.08281895283567,,,
1762462800,201.023,201.08,200.9875,201.012,51.88643260523997,56.53394820023451,,,
1762463700,201.012,201.0485,200.9935,201.033,52.83934013402194,56.72787112006495,,,
1762464600,201.033,201.12,201.0015,201.077,54.85674976016436,56.91781288706344,,,
1762465500,201.077,201.1245,201.047,201.0815,55.068444559832955,56.824442556902916,,,
1762466400,201.0815,201.1065,200.9565,200.974,49.14009271814744,56.01403866061083,,,
1762467300,200.974,201.029,200.9525,200.971,48.981617354857306,55.308402251244864,,,
1762468200,200.971,201.0835,200.971,201.0635,53.91649561188092,54.832546800490206,,,
1762469100,201.0635,201.0675,200.959,201.011,50.90676575572386,54.11462145349172,,,
1762470000,201.011,201.0635,200.9525,200.9655,48.38583522262567,53.47736645272584,,,
1762470900,200.9655,200.968,200.866,200.8665,43.355073160991104,52.45027751123707,,,
1762471800,200.8665,200.9785,200.829,200.89,44.82163938673069,51.358016858743646,,,
1762472700,200.89,201.0175,200.89,200.9845,50.38459770241982,50.95457357442796,,,
1762473600,200.9845,201.131,200.85,200.9035,46.0948901036264,50.21710009432381,,,
1762474500,200.9035,201.0415,200.8995,201.0035,51.57624614682352,50.158158587363275,,,
1762475400,201.0035,201.2475,201.003,201.2465,61.753687401264685,50.86296250136504,,,
1762476300,201.2465,201.255,201.122,201.1305,55.731962812826104,51.06957840699391,,,
1762477200,201.1305,201.24,201.057,201.2295,59.373073263933414,51.39217294297741,,,
1762478100,201.2295,201.2435,201.097,201.097,53.08029690360012,51.25016239610363,,,
1762479000,201.097,201.145,200.9235,201.023,49.89940672537627,51.3043991109057,,,
1762479900,201.023,201.0705,200.9645,200.9895,48.4829537117262,51.26878027925347,,,
1762480800,200.9895,201.0195,200.9115,200.938,46.30675645744735,50.72522748250822,,,
1762481700,200.938,200.9405,200.809,200.834,42.188494145533674,50.102493796066064,,,
1762482600,200.834,200.955,200.819,200.9215,46.4995759590347,49.967760991523846,,,
1762483500,200.9215,200.994,200.9065,200.9565,48.164683962645476,50.31130462021344,,,
1762484400,200.9565,200.9915,200.8645,200.876,44.71742071579201,50.30386042943211,,,
1762485300,200.876,200.888,200.801,200.859,44.001198213363054,49.847903323070916,,,
1762486200,200.859,200.859,200.765,200.775,40.54555047388772,49.451521920946725,,,
1762487100,200.775,200.843,200.7205,200.7975,41.86261890940517,48.75769140398828,,,
1762488000,200.7975,200.8085,200.7105,200.7815,41.16427935100394,47.28701940039822,,,
1762488900,200.7815,200.9175,200.7815,200.846,45.13747931395473,46.530270579050274,,,
1762489800,200.846,200.8715,200.7765,200.8675,46.43596176784891,45.606191186472806,,,
1762490700,200.8675,200.8675,200.8085,200.841,45.021559450471564,45.03056708267791,,,
1762491600,200.841,201.01,200.84,200.958,51.976549968627374,45.17893445719585,,,
1762492500,200.958,201.01,200.954,200.9595,52.060281625355834,45.434457879597964,,,
1762493400,200.9595,201.114,200.958,201.088,58.70307303188707,46.31990906348652,,,
1762494300,201.088,201.204,201.0675,201.188,62.999826649190155,47.80643281374769,,,
1762495200,201.188,201.3075,201.188,201.2425,65.12926468271947,49.13712486543945,,,
1762496100,201.2425,201.334,201.2285,201.316,67.81915294216398,50.54101550683364,,,
1762497000,201.316,201.364,201.2735,201.322,68.03591536693598,52.20662226762964,,,
1762497900,201.322,201.3595,201.279,201.308,66.90352286667505,53.84250260000907,,,
1762498800,201.308,201.355,201.2615,201.277,64.3495142020232,55.54278572344731,,,
1762499700,201.277,201.332,201.2375,201.274,64.09451519403031,57.13077831520625,,,
1762500600,201.274,201.34,201.2495,201.312,65.93587026321617,58.90017766607855,,,
1762501500,201.312,201.3785,201.2415,201.3285,66.73362116997717,60.44275922722301,,,
1762502400,201.3285,201.388,201.2535,201.331,66.86025795598778,61.90163752637579,,,
1762503300,201.331,201.3385,201.1175,201.139,50.85019956091738,62.3179689628362,,,
1762504200,201.139,201.1725,200.971,200.972,41.53417924820613,61.57208533994897,,,
1762505100,200.972,201.1745,200.971,201.145,51.45592911055931,61.528917303177785,,,
1762506000,201.145,201.1815,201.0725,201.175,52.947116762182624,61.11777756962747,,,
1762506900,201.175,201.1775,201.027,201.039,46.04225444799495,59.906522412399234,,,
1762507800,201.039,201.107,200.98,200.997,44.128327993574075,58.40645550603171,,,
1762508700,200.997,201.069,200.983,201.042,46.68551107180559,56.89690965814897,,,
1762509600,201.042,201.135,200.99,200.991,44.21556388363034,55.19545598077,,,
1762510500,200.991,201.0205,200.849,200.9675,43.08444456978923,53.49409324527816,,,
1762511400,200.9675,201.048,200.9325,200.979,43.84156146110452,52.02923947806968,,,
1762512300,200.979,201.0435,200.9625,201.04,47.80759128184822,50.865887770056666,,,
1762513200,201.04,201.051,200.7975,200.7995,36.77918060607096,48.783267080260586,,,
1762514100,200.7995,200.9085,200.7415,200.797,36.6844462198186,46.636897440963544,,,
1762515000,200.797,200.8415,200.719,200.7685,35.55995433481402,44.401161468022565,,,
1762515900,200.7685,200.977,200.75,200.9185,45.09864011234121,43.99033579312426,,,
1762516800,200.9185,200.9905,200.8785,200.9575,47.28356623559283,44.40100629222331,,,
1762517700,200.9575,201.0045,200.921,200.957,47.25759961726646,44.101125614130964,,,
1762518600,200.957,201.047,200.8275,200.829,41.043549760645874,43.25087082830691,,,
1762519500,200.829,200.8465,200.6565,200.7945,39.53460183314439,42.78603849867473,,,
1762520400,200.7945,200.934,200.743,200.9175,47.01391728881739,42.99215201976353,,,
1762521300,200.9175,201.144,200.911,201.144,57.451249812202974,43.761133358363345,,,
1762522200,201.144,201.272,201.0935,201.2585,61.57218137979301,45.000891750946394,,,
1762523100,201.2585,201.4,201.2585,201.3725,65.18735880847804,46.57967133942417,,,
1762524000,201.3725,201.5385,201.337,201.521,69.24609181921394,48.3942806507177,,,
1762524900,201.521,201.6285,201.4325,201.5745,70.57701283819436,50.020667904742425,,,
1762525800,201.5745,201.5815,201.1405,201.368,59.81668992355574,51.66620428456276,,,
1762526700,201.368,201.615,201.3585,201.614,66.39058438227309,53.78807129616665,,,
1762527600,201.614,201.8025,201.497,201.652,67.28103481888202,56.05386275931437,,,
1762528500,201.652,201.703,201.484,201.537,61.93327648327605,57.256336785809715,,,
1762529400,201.537,201.63,201.3455,201.3645,54.88606724073641,57.799372571891396,,,
1762530300,201.3645,201.5045,201.2855,201.3985,55.94999842769721,58.420258201207886,,,
1762531200,201.3985,201.538,201.3855,201.469,58.1537097257848,59.64241248443209,,,
1762532100,201.469,201.6035,201.4245,201.5545,60.720200533034976,61.155669534424284,,,
1762533000,201.5545,201.595,201.4465,201.571,61.21457250997837,62.1700020502215,,,
1762533900,201.571,201.5995,201.455,201.47,56.5248602868335,62.10383136983796,,,
1762534800,201.47,201.513,201.4085,201.506,57.766829606877415,61.83202052891543,,,
1762535700,201.506,201.672,201.4995,201.6455,62.26532134824027,61.62330356746987,,,
1762536600,201.6455,201.6575,201.5275,201.583,59.22174009789401,60.90727844451845,,,
1762537500,201.583,201.6805,201.501,201.6385,61.042799273151076,60.2262631898725,,,
1762538400,201.6385,201.693,201.591,201.6315,60.67476083226618,60.2875539690661,,,
1762539300,201.6315,201.7375,201.6085,201.712,63.40712040817454,60.07444939948764,,,
1762540200,201.712,201.807,201.6815,201.7855,65.74724070605969,59.96489267714317,,,
1762541100,201.7855,201.822,201.647,201.807,66.42365201269556,60.28563378638743,,,
1762542000,201.807,201.8825,201.759,201.843,67.5781721582764,61.19221270906885,,,
1762542900,201.843,201.879,201.815,201.864,68.263701128883,62.0717629020107,,,
1762543800,201.864,202.083,201.863,202.034,73.20322565937724,63.14672832583873,,,
1762544700,202.034,202.0805,201.9655,202.054,73.72142451085251,64.07538718139713,,,
1762545600,202.054,202.098,201.882,201.9625,67.30845290281968,64.51066435231436,,,
1762546500,201.9625,201.9925,201.866,201.9305,65.1732052806997,65.12840328044767,,,
1762547400,201.9305,202.0005,201.905,201.94,65.522882944744,65.68240709029529,,,
1762548300,201.94,201.97,201.8735,201.9675,66.5692738776743,65.98983227096915,,,
1762549200,201.9675,202.016,201.9365,201.9645,66.33275581703975,66.49776196519385,,,
1762550100,201.9645,201.988,201.903,201.9325,63.73164402376264,66.68982230452323,,,
1762551000,201.9325,201.965,201.8835,201.8955,60.764638692933,66.69624215171372,,,
1762551900,201.8955,202.0095,201.8175,201.959,63.87313374752094,66.72952881880988,,,
1762725600,201.959,202.392,201.959,202.319,75.65100904421622,67.43694084296393,,,
1762726500,202.319,202.3555,202.283,202.312,75.1380569077885,68.05939833547056,,,
1762727400,202.312,202.312,201.945,202.1455,64.01891422440399,67.80516562590824,,,
1762728300,202.1455,202.2215,202.1455,202.2205,66.4288696842785,67.67410623700793,,,
1762729200,202.2205,202.356,202.1695,202.228,66.66928606293132,67.20739626583322,,,
1762730100,202.228,202.2455,202.185,202.2225,66.29434699631767,66.67689072908072,,,
1762731000,202.2225,202.2245,202.1275,202.1545,61.676045157047604,66.27457589009701,,,
1762731900,202.1545,202.1985,202.0645,202.1455,61.06965856679468,65.98146541053237,,,
1762732800,202.1455,202.161,201.8175,202.1485,61.20657470063381,65.6731576788102,,,
1762733700,202.1485,202.2675,202.1245,202.1585,61.690233780188805,65.32465481470409,,,
1762734600,202.1585,202.2685,202.127,202.167,62.12251459946818,65.02392329916327,,,
1762735500,202.167,202.2765,202.1305,202.2435,65.85664787187326,65.17570928831404,,,
1762736400,202.2435,202.3115,202.1995,202.275,67.28674721168481,65.6415741825106,,,
1762737300,202.275,202.38,202.2715,202.3215,69.329024557125,66.03128066891088,,,
1762738200,202.3215,202.3225,202.221,202.2315,61.34625998966592,65.00951287930015,,,
1762739100,202.2315,202.309,202.207,202.3075,65.01010150959567,64.28608749371494,,,
1762740000,202.3075,202.3075,202.232,202.277,62.45174724571959,64.17414699523749,,,
1762740900,202.277,202.3455,202.2695,202.288,63.01702156003264,63.93044355779136,,,
1762741800,202.288,202.344,202.278,202.3145,64.40719690943942,63.76886576111337,,,
1762742700,202.3145,202.365,202.314,202.348,66.1399584581876,63.75783800838979,,,
